Distance_(microns),Gray_Value
0.000000,99.267
0.040000,91.257
0.080000,90.724
0.120000,96.204
0.160000,169.112
0.200000,363.088
0.240000,500.542
0.280000,400.094
0.320000,281.157
0.360000,449.365
0.400000,697.166
0.440000,539.451
0.480000,165.486
0.520000,26.576
0.560000,96.382
0.600000,109.973
0.640000,96.679
