Distance_(microns),Gray_Value
0.000000,96.481
0.040000,42.861
0.080000,22.251
0.120000,150.633
0.160000,476.384
0.200000,528.960
0.240000,328.113
0.280000,312.564
0.320000,567.150
0.360000,757.880
0.400000,673.341
0.440000,457.776
0.480000,243.278
0.520000,100.770
0.560000,80.974
0.600000,126.502
0.640000,108.165
0.680000,43.464
0.720000,23.300
