Distance_(microns),Gray_Value
0.000000,97.082
0.040000,97.341
0.080000,133.225
0.120000,145.440
0.160000,199.780
0.200000,478.337
0.240000,696.141
0.280000,414.584
0.320000,241.527
0.360000,370.405
0.400000,546.057
0.440000,391.466
0.480000,138.528
0.520000,57.759
0.560000,50.827
0.600000,124.933
