Distance_(microns),Gray_Value
0.000000,101.274
0.040000,128.434
0.080000,159.460
0.120000,336.224
0.160000,623.665
0.200000,553.700
0.240000,170.402
0.280000,234.443
0.320000,596.973
0.360000,470.662
0.400000,180.666
0.440000,167.021
0.480000,171.519
0.520000,141.453
0.560000,154.650
0.600000,109.493
