Distance_(microns),Gray_Value
0.000000,120.197
0.040000,89.968
0.080000,126.738
0.120000,355.535
0.160000,559.390
0.200000,476.694
0.240000,342.420
0.280000,579.652
0.320000,604.779
0.360000,351.597
0.400000,139.138
0.440000,136.761
0.480000,213.686
0.520000,227.244
0.560000,191.988
