Distance_(microns),Gray_Value
0.000000,105.841
0.040000,110.450
0.080000,133.434
0.120000,247.375
0.160000,428.599
0.200000,471.784
0.240000,338.613
0.280000,230.464
0.320000,293.438
0.360000,465.155
0.400000,522.317
0.440000,341.628
0.480000,118.650
0.520000,57.791
0.560000,65.588
0.600000,44.580
0.640000,50.502
0.680000,79.782
