Distance_(microns),Gray_Value
0.000000,46.862
0.040000,59.027
0.080000,86.095
0.120000,162.920
0.160000,326.356
0.200000,467.829
0.240000,331.176
0.280000,159.498
0.320000,301.351
0.360000,550.743
0.400000,520.639
0.440000,282.889
0.480000,121.520
0.520000,56.605
0.560000,45.700
0.600000,67.301
