Distance_(microns),Gray_Value
0.000000,119.578
0.040000,74.515
0.080000,79.825
0.120000,228.877
0.160000,454.514
0.200000,508.246
0.240000,274.683
0.280000,212.183
0.320000,375.423
0.360000,428.027
0.400000,295.904
0.440000,154.303
0.480000,140.198
