Distance_(microns),Gray_Value
0.000000,64.237
0.040000,32.625
0.080000,68.481
0.120000,287.090
0.160000,621.927
0.200000,693.870
0.240000,377.597
0.280000,138.374
0.320000,309.812
0.360000,503.256
0.400000,413.980
0.440000,226.467
0.480000,127.413
0.520000,74.795
0.560000,45.159
0.600000,46.035
0.640000,55.137
0.680000,65.952
0.720000,87.677
