Distance_(microns),Gray_Value
0.000000,68.229
0.040000,139.440
0.080000,272.783
0.120000,556.250
0.160000,782.573
0.200000,665.116
0.240000,318.539
0.280000,326.717
0.320000,682.423
0.360000,667.524
0.400000,318.296
0.440000,100.642
0.480000,84.564
