Distance_(microns),Gray_Value
0.000000,118.179
0.040000,135.369
0.080000,144.574
0.120000,317.132
0.160000,649.869
0.200000,768.149
0.240000,496.404
0.280000,308.257
0.320000,514.407
0.360000,639.335
0.400000,411.931
0.440000,168.155
0.480000,130.962
0.520000,163.844
0.560000,140.979
0.600000,104.018
