Distance_(microns),Gray_Value
0.000000,61.649
0.040000,52.416
0.080000,55.575
0.120000,41.934
0.160000,83.190
0.200000,265.565
0.240000,461.005
0.280000,417.579
0.320000,235.275
0.360000,253.554
0.400000,408.092
0.440000,461.827
0.480000,382.658
0.520000,214.667
0.560000,44.025
0.600000,15.059
