Distance_(microns),Gray_Value
0.000000,109.563
0.040000,111.711
0.080000,84.349
0.120000,158.221
0.160000,437.525
0.200000,580.578
0.240000,425.048
0.280000,174.151
0.320000,261.846
0.360000,539.202
0.400000,587.394
0.440000,420.436
0.480000,214.783
0.520000,60.525
0.560000,50.028
