Distance_(microns),Gray_Value
0.000000,200.786
0.040000,229.758
0.080000,255.847
0.120000,424.843
0.160000,583.832
0.200000,465.188
0.240000,228.198
0.280000,259.473
0.320000,602.393
0.360000,437.644
0.400000,113.313
0.440000,20.207
0.480000,102.923
0.520000,83.170
0.560000,14.463
0.600000,13.704
