Distance_(microns),Gray_Value
0.000000,73.534
0.040000,14.858
0.080000,43.073
0.120000,281.415
0.160000,507.755
0.200000,380.223
0.240000,112.817
0.280000,0.000
0.320000,54.728
0.360000,317.760
0.400000,429.104
0.440000,196.579
0.480000,65.224
0.520000,79.057
0.560000,43.660
0.600000,30.414
0.640000,73.930
