Distance_(microns),Gray_Value
0.000000,54.130
0.040000,37.941
0.080000,0.000
0.120000,225.047
0.160000,776.728
0.200000,784.375
0.240000,416.312
0.280000,496.543
0.320000,717.038
0.360000,506.279
0.400000,195.018
0.440000,108.147
0.480000,134.065
0.520000,180.140
