Distance_(microns),Gray_Value
0.000000,186.485
0.040000,69.292
0.080000,94.510
0.120000,317.729
0.160000,574.695
0.200000,521.222
0.240000,224.823
0.280000,308.109
0.320000,641.807
0.360000,532.704
0.400000,215.114
0.440000,112.065
0.480000,92.056
0.520000,89.748
0.560000,97.437
0.600000,72.624
0.640000,62.559
0.680000,14.977
