Distance_(microns),Gray_Value
0.000000,125.226
0.040000,21.908
0.080000,72.968
0.120000,535.703
0.160000,1005.814
0.200000,884.622
0.240000,415.589
0.280000,366.217
0.320000,591.738
0.360000,578.641
0.400000,295.211
0.440000,61.836
0.480000,5.991E-12
0.520000,9.022
0.560000,55.969
0.600000,87.243
