Distance_(microns),Gray_Value
0.000000,193.802
0.040000,115.431
0.080000,42.564
0.120000,167.358
0.160000,519.121
0.200000,573.682
0.240000,295.182
0.280000,258.246
0.320000,537.950
0.360000,560.435
0.400000,190.094
0.440000,0.000
0.480000,16.787
0.520000,99.637
0.560000,117.005
0.600000,98.004
