Distance_(microns),Gray_Value
0.000000,41.727
0.040000,7.063
0.080000,77.925
0.120000,352.255
0.160000,681.638
0.200000,666.672
0.240000,341.625
0.280000,128.896
0.320000,198.870
0.360000,414.279
0.400000,501.404
0.440000,284.987
0.480000,40.877
0.520000,33.251
0.560000,84.478
0.600000,86.844
