Distance_(microns),Gray_Value
0.000000,41.696
0.040000,66.587
0.080000,66.191
0.120000,56.217
0.160000,68.236
0.200000,106.871
0.240000,98.442
0.280000,97.810
0.320000,370.694
0.360000,746.938
0.400000,646.960
0.440000,110.622
0.480000,225.328
0.520000,667.447
0.560000,396.769
0.600000,63.099
0.640000,11.575
0.680000,47.291
0.720000,91.537
0.760000,137.241
