Distance_(microns),Gray_Value
0.000000,128.378
0.040000,267.937
0.080000,566.215
0.120000,740.090
0.160000,595.325
0.200000,276.951
0.240000,158.531
0.280000,374.934
0.320000,570.872
0.360000,418.751
0.400000,128.465
0.440000,1.316
0.480000,2.506
0.520000,30.309
0.560000,91.713
0.600000,68.234
