Distance_(microns),Gray_Value
0.000000,162.832
0.040000,187.521
0.080000,235.782
0.120000,256.338
0.160000,85.528
0.200000,0.000
0.240000,505.068
0.280000,1074.047
0.320000,748.646
0.360000,200.501
0.400000,256.866
0.440000,307.940
0.480000,86.813
0.520000,0.000
0.560000,0.000
