Distance_(microns),Gray_Value
0.000000,0.000
0.040000,9.309
0.080000,28.943
0.120000,101.127
0.160000,196.366
0.200000,167.736
0.240000,315.808
0.280000,652.040
0.320000,660.391
0.360000,338.566
0.400000,118.945
0.440000,70.288
0.480000,49.018
0.520000,52.284
0.560000,44.784
0.600000,17.717
