Distance_(microns),Gray_Value
0.000000,145.409
0.040000,50.020
0.080000,3.448
0.120000,268.366
0.160000,682.318
0.200000,672.180
0.240000,260.337
0.280000,35.334
0.320000,95.274
0.360000,174.919
0.400000,138.656
0.440000,96.211
0.480000,53.337
0.520000,35.956
