Distance_(microns),Gray_Value
0.000000,79.473
0.040000,142.412
0.080000,137.105
0.120000,34.303
0.160000,105.755
0.200000,517.097
0.240000,769.964
0.280000,415.577
0.320000,19.089
0.360000,61.880
0.400000,186.883
0.440000,58.136
0.480000,0.000
0.520000,5.790
