Distance_(microns),Gray_Value
0.000000,80.037
0.040000,83.272
0.080000,66.003
0.120000,97.478
0.160000,48.428
0.200000,17.350
0.240000,226.253
0.280000,840.069
0.320000,716.862
0.360000,22.402
0.400000,0.000
0.440000,12.389
0.480000,118.741
0.520000,109.248
0.560000,95.145
0.600000,78.161
0.640000,54.391
