Distance_(microns),Gray_Value
0.000000,23.841
0.040000,117.534
0.080000,238.010
0.120000,197.870
0.160000,36.747
0.200000,55.656
0.240000,434.849
0.280000,760.659
0.320000,473.564
0.360000,95.502
0.400000,9.732
0.440000,64.616
0.480000,119.891
0.520000,95.722
0.560000,66.342
0.600000,43.508
