Distance_(microns),Gray_Value
0.000000,89.288
0.040000,109.159
0.080000,21.020
0.120000,11.014
0.160000,316.483
0.200000,690.285
0.240000,441.185
0.280000,103.372
0.320000,41.583
0.360000,23.897
0.400000,21.734
0.440000,75.106
