Distance_(microns),Gray_Value
0.000000,209.305
0.040000,220.659
0.080000,145.074
0.120000,106.331
0.160000,273.176
0.200000,624.177
0.240000,803.972
0.280000,430.071
0.320000,53.364
0.360000,0.000
0.400000,96.612
0.440000,156.816
0.480000,80.068
0.520000,21.083
0.560000,47.799
0.600000,63.480
0.640000,52.409
0.680000,30.779
