Distance_(microns),Gray_Value
0.000000,68.048
0.040000,1.397
0.080000,56.141
0.120000,208.122
0.160000,138.877
0.200000,46.405
0.240000,216.064
0.280000,544.318
0.320000,579.555
0.360000,199.084
0.400000,16.799
0.440000,0.000
0.480000,18.791
0.520000,36.560
0.560000,57.115
0.600000,68.578
