Distance_(microns),Gray_Value
0.000000,60.769
0.040000,51.079
0.080000,23.576
0.120000,1.778
0.160000,173.461
0.200000,304.291
0.240000,148.209
0.280000,23.063
0.320000,18.478
0.360000,15.712
0.400000,20.326
