Distance_(microns),Gray_Value
0.000000,66.454
0.040000,74.614
0.080000,24.854
0.120000,115.030
0.160000,351.132
0.200000,411.685
0.240000,220.017
0.280000,104.868
0.320000,67.955
0.360000,60.172
0.400000,58.951
0.440000,69.893
