Distance_(microns),Gray_Value
0.000000,30.194
0.040000,1.543
0.080000,0.024
0.120000,105.763
0.160000,506.744
0.200000,708.243
0.240000,483.499
0.280000,269.042
0.320000,303.484
0.360000,418.542
0.400000,410.888
0.440000,247.886
0.480000,72.008
0.520000,0.000
0.560000,8.908
0.600000,49.106
