Distance_(microns),Gray_Value
0.000000,35.530
0.040000,16.719
0.080000,211.140
0.120000,508.462
0.160000,498.786
0.200000,296.455
0.240000,365.528
0.280000,525.519
0.320000,358.079
0.360000,60.150
0.400000,11.686
0.440000,73.443
0.480000,93.452
