Distance_(microns),Gray_Value
0.000000,78.789
0.040000,99.127
0.080000,39.756
0.120000,3.946E-12
0.160000,154.019
0.200000,554.726
0.240000,708.868
0.280000,356.014
0.320000,16.354
0.360000,175.213
0.400000,458.884
0.440000,351.982
0.480000,59.072
0.520000,0.000
0.560000,0.000
0.600000,41.009
0.640000,50.410
0.680000,50.274
0.720000,60.093
