Distance_(microns),Gray_Value
0.000000,43.400
0.040000,33.996
0.080000,12.390
0.120000,43.482
0.160000,263.388
0.200000,570.252
0.240000,513.591
0.280000,302.258
0.320000,317.835
0.360000,472.846
0.400000,447.769
0.440000,267.826
0.480000,127.073
0.520000,83.272
0.560000,90.296
0.600000,71.736
