Distance_(microns),Gray_Value
0.000000,58.624
0.040000,32.935
0.080000,4.168
0.120000,0.052
0.160000,0.000
0.200000,303.269
0.240000,615.867
0.280000,479.342
0.320000,87.294
0.360000,9.515
0.400000,153.801
0.440000,191.867
0.480000,105.190
0.520000,54.609
0.560000,72.885
0.600000,100.846
