Distance_(microns),Gray_Value
0.000000,118.117
0.040000,133.674
0.080000,57.561
0.120000,70.967
0.160000,356.021
0.200000,598.910
0.240000,413.300
0.280000,83.197
0.320000,0.000
0.360000,0.000
0.400000,7.667
