Distance_(microns),Gray_Value
0.000000,86.948
0.040000,74.381
0.080000,24.249
0.120000,183.305
0.160000,515.643
0.200000,456.852
0.240000,122.121
0.280000,32.114
0.320000,82.896
0.360000,55.764
0.400000,19.497
0.440000,25.312
