Distance_(microns),Gray_Value
0.000000,97.810
0.040000,99.010
0.080000,11.165
0.120000,0.333
0.160000,0.000
0.200000,0.000
0.240000,179.263
0.280000,550.173
0.320000,387.251
0.360000,85.818
0.400000,77.158
0.440000,223.825
0.480000,195.524
0.520000,85.809
0.560000,45.860
0.600000,39.126
