Distance_(microns),Gray_Value
0.000000,54.655
0.040000,24.351
0.080000,70.355
0.120000,45.556
0.160000,48.924
0.200000,388.556
0.240000,710.751
0.280000,469.114
0.320000,99.988
0.360000,46.129
0.400000,101.700
0.440000,108.672
0.480000,88.652
