Distance_(microns),Gray_Value
0.000000,90.434
0.040000,0.000
0.080000,0.000
0.120000,0.000
0.160000,24.896
0.200000,556.719
0.240000,812.843
0.280000,240.046
0.320000,20.870
0.360000,190.493
0.400000,134.340
0.440000,63.488
