Distance_(microns),Gray_Value
0.000000,72.987
0.040000,142.328
0.080000,73.968
0.120000,3.034
0.160000,125.375
0.200000,590.799
0.240000,387.098
0.280000,12.342
0.320000,18.396
0.360000,229.308
0.400000,147.312
0.440000,20.315
0.480000,5.922
0.520000,23.493
