Distance_(microns),Gray_Value
0.000000,5.364
0.040000,20.244
0.080000,60.096
0.120000,95.343
0.160000,98.183
0.200000,162.335
0.240000,60.890
0.280000,4.980
0.320000,119.555
0.360000,406.560
0.400000,218.892
0.440000,23.235
0.480000,95.864
0.520000,150.709
0.560000,81.690
0.600000,42.687
0.640000,51.547
0.680000,59.167
