Distance_(microns),Gray_Value
0.000000,8.812
0.040000,46.729
0.080000,104.764
0.120000,78.251
0.160000,6.404
0.200000,54.963
0.240000,362.139
0.280000,718.369
0.320000,545.000
0.360000,160.823
0.400000,82.063
0.440000,192.190
0.480000,194.222
0.520000,80.188
0.560000,44.633
0.600000,21.763
0.640000,0.000
