Distance_(microns),Gray_Value
0.000000,54.675
0.040000,9.405
0.080000,8.456
0.120000,52.112
0.160000,170.436
0.200000,338.478
0.240000,441.994
0.280000,362.648
0.320000,150.621
0.360000,84.145
0.400000,305.763
0.440000,525.237
0.480000,430.455
0.520000,160.560
0.560000,11.267
0.600000,3.183
0.640000,6.846
0.680000,21.308
