Distance_(microns),Gray_Value
0.000000,10.047
0.040000,34.454
0.080000,86.146
0.120000,179.878
0.160000,328.844
0.200000,432.050
0.240000,340.911
0.280000,203.973
0.320000,322.989
0.360000,597.134
0.400000,602.502
0.440000,270.370
0.480000,39.915
0.520000,21.693
0.560000,58.686
