Distance_(microns),Gray_Value
0.000000,65.139
0.040000,23.051
0.080000,57.109
0.120000,167.939
0.160000,337.314
0.200000,393.473
0.240000,281.654
0.280000,267.059
0.320000,441.514
0.360000,485.135
0.400000,262.342
0.440000,43.845
0.480000,3.967
0.520000,31.750
0.560000,33.819
0.600000,11.613
