Distance_(microns),Gray_Value
0.000000,47.571
0.040000,53.036
0.080000,46.585
0.120000,59.577
0.160000,110.355
0.200000,194.366
0.240000,269.245
0.280000,208.753
0.320000,132.521
0.360000,271.598
0.400000,411.280
0.440000,261.705
0.480000,79.709
0.520000,21.293
0.560000,20.842
0.600000,28.862
0.640000,34.130
0.680000,27.393
0.720000,31.551
