Distance_(microns),Gray_Value
0.000000,61.137
0.040000,70.112
0.080000,146.745
0.120000,163.902
0.160000,65.725
0.200000,297.067
0.240000,874.159
0.280000,787.505
0.320000,136.016
0.360000,349.421
0.400000,740.815
0.440000,519.793
0.480000,209.601
0.520000,146.975
0.560000,99.729
0.600000,90.034
