Distance_(microns),Gray_Value
0.000000,38.003
0.040000,14.216
0.080000,112.318
0.120000,322.049
0.160000,674.854
0.200000,875.163
0.240000,622.210
0.280000,313.926
0.320000,465.463
0.360000,796.033
0.400000,709.375
0.440000,324.818
0.480000,107.293
0.520000,73.398
0.560000,29.277
0.600000,22.327
0.640000,66.146
