Distance_(microns),Gray_Value
0.000000,101.624
0.040000,43.188
0.080000,52.012
0.120000,30.944
0.160000,14.766
0.200000,223.573
0.240000,624.213
0.280000,764.897
0.320000,385.271
0.360000,84.829
0.400000,351.317
0.440000,978.339
0.480000,1182.882
0.520000,719.296
0.560000,208.293
0.600000,80.315
