Distance_(microns),Gray_Value
0.000000,28.000
0.040000,52.423
0.080000,33.090
0.120000,30.335
0.160000,306.648
0.200000,746.056
0.240000,734.594
0.280000,214.787
0.320000,102.828
0.360000,597.900
0.400000,1153.110
0.440000,1003.206
0.480000,494.939
0.520000,175.173
0.560000,196.739
