Distance_(microns),Gray_Value
0.000000,23.685
0.040000,95.756
0.080000,213.451
0.120000,497.758
0.160000,774.814
0.200000,623.768
0.240000,414.477
0.280000,704.448
0.320000,993.710
0.360000,672.110
0.400000,181.282
0.440000,45.247
0.480000,101.939
0.520000,96.030
0.560000,59.646
