Distance_(microns),Gray_Value
0.000000,107.090
0.040000,107.158
0.080000,47.666
0.120000,47.832
0.160000,390.445
0.200000,829.773
0.240000,762.241
0.280000,267.956
0.320000,156.653
0.360000,471.509
0.400000,565.654
0.440000,297.532
0.480000,101.896
0.520000,77.016
0.560000,42.259
0.600000,50.314
0.640000,64.163
0.680000,35.238
