Distance_(microns),Gray_Value
0.000000,95.756
0.040000,151.424
0.080000,176.930
0.120000,438.738
0.160000,717.605
0.200000,535.104
0.240000,396.492
0.280000,924.202
0.320000,1126.859
0.360000,343.983
0.400000,12.334
0.440000,55.070
0.480000,130.073
0.520000,143.654
0.560000,125.731
