Distance_(microns),Gray_Value
0.000000,0.290
0.040000,0.592
0.080000,81.739
0.120000,440.396
0.160000,1061.701
0.200000,1167.962
0.240000,592.682
0.280000,119.535
0.320000,0.000
0.360000,91.748
0.400000,563.668
0.440000,709.054
0.480000,354.149
0.520000,124.105
0.560000,41.740
0.600000,33.887
0.640000,104.688
