Distance_(microns),Gray_Value
0.000000,17.226
0.040000,0.000
0.080000,107.044
0.120000,552.408
0.160000,873.206
0.200000,468.811
0.240000,243.070
0.280000,444.527
0.320000,425.150
0.360000,153.041
0.400000,25.106
0.440000,69.239
0.480000,105.517
0.520000,75.492
0.560000,79.173
0.600000,99.666
0.640000,51.832
0.680000,2.873
0.720000,0.000
