Distance_(microns),Gray_Value
0.000000,40.770
0.040000,134.589
0.080000,439.200
0.120000,825.388
0.160000,1153.276
0.200000,910.612
0.240000,413.800
0.280000,538.597
0.320000,578.182
0.360000,292.575
0.400000,17.227
0.440000,25.019
0.480000,45.019
0.520000,19.619
0.560000,42.368
