Distance_(microns),Gray_Value
0.000000,24.228
0.040000,23.186
0.080000,35.637
0.120000,157.451
0.160000,580.284
0.200000,792.583
0.240000,508.275
0.280000,260.115
0.320000,388.990
0.360000,756.624
0.400000,856.640
0.440000,497.051
0.480000,310.876
0.520000,296.726
0.560000,214.894
0.600000,104.312
0.640000,49.946
0.680000,52.058
0.720000,56.742
0.760000,65.207
