Distance_(microns),Gray_Value
0.000000,41.157
0.040000,44.211
0.080000,39.270
0.120000,151.113
0.160000,432.806
0.200000,581.755
0.240000,356.707
0.280000,71.129
0.320000,13.080
0.360000,73.484
0.400000,127.110
0.440000,99.754
