Distance_(microns),Gray_Value
0.000000,47.919
0.040000,23.460
0.080000,17.970
0.120000,52.384
0.160000,193.288
0.200000,377.141
0.240000,421.086
0.280000,280.790
0.320000,92.948
0.360000,14.444
0.400000,3.793
0.440000,21.792
0.480000,24.706
