Distance_(microns),Gray_Value
0.000000,41.633
0.040000,47.148
0.080000,62.212
0.120000,30.447
0.160000,175.284
0.200000,489.548
0.240000,521.947
0.280000,193.490
0.320000,59.379
0.360000,102.418
0.400000,65.254
0.440000,82.977
